0.0,0.0,0.0,1
0.0,200.0,2570.0,1
0.0,166.0,4221.0,1
0.0,246.0,857.0,1
0.0,54540.0,8314.0,0
0.0,301.0,3432.0,1
0.0,359.0,830.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,287.0,6163.0,1
0.0,336.0,1831.0,1
0.0,248.0,10563.0,1
0.0,218.0,454.0,1
0.0,276.0,1503.0,1
0.0,232.0,2280.0,1
0.0,223.0,10516.0,1
0.0,187.0,7570.0,1
0.0,0.0,0.0,1
0.0,261.0,20979.0,1
0.0,244.0,454.0,1
0.0,294.0,5080.0,1
0.0,207.0,1732.0,1
0.0,322.0,21700.0,1
0.0,252.0,1973.0,1
0.0,330.0,848.0,1
0.0,0.0,0.0,1
0.0,208.0,4123.0,1
0.0,236.0,2420.0,1
0.0,304.0,652.0,1
0.0,331.0,13380.0,1
0.0,365.0,943.0,1
0.0,175.0,500.0,1
0.0,217.0,967.0,1
0.0,262.0,677.0,1
0.0,305.0,236.0,1
0.0,238.0,392.0,1
0.0,148.0,18275.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,228.0,921.0,1
0.0,276.0,313.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,209.0,5260.0,1
0.0,189.0,525.0,1
0.0,245.0,23776.0,1
0.0,199.0,44058.0,1
0.0,0.0,0.0,1
0.0,180.0,12678.0,1
0.0,0.0,0.0,1
0.0,244.0,5301.0,1
0.0,284.0,5921.0,1
0.0,243.0,7333.0,1
0.0,228.0,44578.0,1
0.0,205.0,810.0,1
0.0,209.0,5260.0,1
0.0,301.0,480.0,1
0.0,224.0,2356.0,1
0.0,284.0,307.0,1
0.0,0.0,0.0,1
0.0,225.0,5391.0,1
0.0,228.0,10562.0,1
0.0,232.0,285.0,1
0.0,327.0,1259.0,1
0.0,324.0,355.0,1
0.0,209.0,1691.0,1
0.0,198.0,839.0,1
0.0,257.0,1861.0,1
0.0,355.0,453.0,1
0.0,323.0,5626.0,1
0.0,0.0,0.0,1
0.0,274.0,8497.0,1
0.0,258.0,3957.0,1
0.0,202.0,904.0,1
0.0,217.0,434.0,1
0.0,301.0,1380.0,1
0.0,219.0,308.0,1
0.0,240.0,308.0,1
0.0,236.0,560.0,1
0.0,329.0,2576.0,1
0.0,237.0,1784.0,1
0.0,54540.0,8314.0,0
0.0,332.0,342.0,1
0.0,341.0,1556.0,1
0.0,217.0,4977.0,1
0.0,208.0,5441.0,1
0.0,247.0,492.0,1
0.0,255.0,1727.0,1
0.0,256.0,1519.0,1
0.0,0.0,0.0,0
0.0,235.0,7027.0,1
0.0,218.0,1080.0,1
0.0,199.0,354.0,1
0.0,304.0,2729.0,1
0.0,54540.0,8314.0,0
0.0,304.0,1263.0,1
0.0,0.0,0.0,1
0.0,187.0,9428.0,1
0.0,251.0,965.0,1
0.0,0.0,0.0,1
0.0,248.0,1875.0,1
0.0,454.0,3114.0,1
0.0,239.0,511.0,1
0.0,0.0,0.0,1
0.0,328.0,321.0,1
0.0,322.0,997.0,1
0.0,287.0,3413.0,1
0.0,197.0,3730.0,1
0.0,191.0,7016.0,1
0.0,224.0,0.0,1
0.0,316.0,1708.0,1
0.0,375.0,1239.0,1
0.0,0.0,0.0,1
0.0,322.0,294.0,1
0.0,295.0,1320.0,1
0.0,287.0,3291.0,1
0.0,218.0,5280.0,1
0.0,214.0,1419.0,1
0.0,0.0,0.0,1
0.0,258.0,6712.0,1
0.0,158.0,44324.0,1
0.0,218.0,4331.0,1
0.0,332.0,2447.0,1
0.0,367.0,2120.0,1
0.0,226.0,597.0,1
0.0,219.0,1707.0,1
0.0,243.0,576.0,1
0.0,235.0,2792.0,1
0.0,320.0,1401.0,1
0.0,161.0,7135.0,1
0.0,254.0,259.0,1
0.0,277.0,16843.0,1
0.0,0.0,0.0,1
0.0,223.0,269.0,1
0.0,241.0,375.0,1
0.0,237.0,3590.0,1
0.0,324.0,1049.0,1
0.0,268.0,2182.0,1
0.0,284.0,6924.0,1
0.0,317.0,16978.0,1
0.0,165.0,5298.0,1
0.0,173.0,12307.0,1
0.0,220.0,370.0,1
0.0,232.0,1035.0,1
0.0,225.0,759.0,1
0.0,308.0,503.0,1
0.0,243.0,4597.0,1
0.0,340.0,398.0,1
0.0,258.0,2494.0,1
0.0,331.0,1694.0,1
0.0,223.0,1456.0,1
0.0,202.0,3376.0,1
0.0,293.0,306.0,1
0.0,229.0,5508.0,1
0.0,210.0,7071.0,1
0.0,335.0,1512.0,1
0.0,323.0,891.0,1
0.0,241.0,8015.0,1
0.0,271.0,280.0,1
0.0,193.0,758.0,1
0.0,303.0,260.0,1
0.0,204.0,770.0,1
0.0,374.0,267.0,1
0.0,153.0,1079.0,1
0.0,335.0,1225.0,1
0.0,325.0,2229.0,1
0.0,216.0,1637.0,1
0.0,0.0,0.0,1
0.0,291.0,15560.0,1
0.0,296.0,2676.0,1
0.0,208.0,7384.0,1
0.0,0.0,0.0,1
0.0,323.0,1875.0,1
0.0,244.0,396.0,1
0.0,336.0,804.0,1
0.0,287.0,287.0,1
0.0,201.0,458.0,1
0.0,253.0,3277.0,1
0.0,210.0,321.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,278.0,1610.0,1
0.0,303.0,322.0,1
0.0,207.0,335.0,1
0.0,0.0,0.0,1
0.0,326.0,276.0,1
0.0,225.0,2468.0,1
0.0,0.0,0.0,1
0.0,220.0,1729.0,1
0.0,0.0,0.0,1
0.0,226.0,3758.0,1
0.0,314.0,1886.0,1
0.0,227.0,143.0,1
0.0,349.0,1374.0,1
0.0,291.0,302.0,1
0.0,244.0,1546.0,1
0.0,234.0,2507.0,1
0.0,54540.0,8314.0,0
0.0,213.0,347.0,1
0.0,320.0,2361.0,1
0.0,242.0,1870.0,1
0.0,192.0,318.0,1
0.0,313.0,2698.0,1
0.0,333.0,3046.0,1
0.0,183.0,3383.0,1
0.0,194.0,1462.0,1
0.0,222.0,313.0,1
0.0,160.0,4025.0,1
0.0,352.0,57.0,1
0.0,161.0,13352.0,1
0.0,238.0,392.0,1
0.0,203.0,2816.0,1
0.0,0.0,0.0,1
0.0,250.0,7353.0,1
0.0,286.0,588.0,1
0.0,324.0,366.0,1
0.0,297.0,594.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,215.0,844.0,1
0.0,0.0,0.0,1
0.0,169.0,10776.0,1
0.0,330.0,1473.0,1
0.0,227.0,7488.0,1
0.0,213.0,2077.0,1
0.0,332.0,1394.0,1
0.0,291.0,1257.0,1
0.0,302.0,2698.0,1
0.0,144.0,9567.0,1
0.0,307.0,34495.0,1
0.0,316.0,1062.0,1
0.0,253.0,398.0,1
0.0,193.0,764.0,1
0.0,163.0,4756.0,1
0.0,0.0,0.0,1
0.0,232.0,13187.0,1
0.0,296.0,1538.0,1
0.0,299.0,5640.0,1
0.0,288.0,301.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,280.0,3225.0,1
0.0,229.0,430.0,1
0.0,0.0,0.0,1
0.0,240.0,6084.0,1
0.0,240.0,14468.0,1
0.0,294.0,1053.0,1
0.0,164.0,4422.0,1
0.0,317.0,411.0,1
0.0,315.0,502.0,1
0.0,315.0,1282.0,1
0.0,204.0,1042.0,1
0.0,228.0,5903.0,1
0.0,280.0,1488.0,1
0.0,232.0,117028.0,1
0.0,365.0,1379.0,1
0.0,222.0,2024.0,1
0.0,302.0,1947.0,1
0.0,286.0,8727.0,1
0.0,224.0,835.0,1
0.0,141.0,11495.0,1
0.0,212.0,3239.0,1
0.0,226.0,1237.0,1
0.0,224.0,3015.0,1
0.0,192.0,8973.0,1
0.0,0.0,0.0,1
0.0,303.0,2239.0,1
0.0,285.0,263.0,1
0.0,204.0,2663.0,1
0.0,250.0,22036.0,1
0.0,324.0,633.0,1
0.0,322.0,13336.0,1
0.0,206.0,4187.0,1
0.0,233.0,5063.0,1
0.0,308.0,897.0,1
0.0,479.0,6839.0,1
0.0,216.0,8271.0,1
0.0,310.0,2698.0,1
0.0,372.0,8981.0,1
0.0,311.0,1361.0,1
0.0,310.0,2115.0,1
0.0,223.0,759.0,1
0.0,201.0,1151.0,1
0.0,232.0,1353.0,1
0.0,233.0,3427.0,1
0.0,216.0,1597.0,1
0.0,228.0,2034.0,1
0.0,237.0,1977.0,1
0.0,242.0,13292.0,1
0.0,173.0,307.0,1
0.0,0.0,0.0,1
0.0,332.0,1821.0,1
0.0,265.0,2603.0,1
0.0,288.0,475.0,1
0.0,241.0,368.0,1
0.0,375.0,573.0,1
0.0,267.0,935.0,1
0.0,292.0,849.0,1
0.0,240.0,324.0,1
0.0,161.0,9533.0,1
0.0,245.0,555.0,1
0.0,224.0,4016.0,1
0.0,229.0,350.0,1
0.0,295.0,1680.0,1
0.0,264.0,361.0,1
0.0,225.0,1086.0,1
0.0,0.0,0.0,1
0.0,286.0,1054.0,1
0.0,200.0,1722.0,1
0.0,241.0,473.0,1
0.0,198.0,3421.0,1
0.0,340.0,269.0,1
0.0,226.0,256.0,1
0.0,212.0,3412.0,1
0.0,364.0,2625.0,1
0.0,195.0,1281.0,1
0.0,246.0,3144.0,1
0.0,226.0,78636.0,1
0.0,210.0,765.0,1
0.0,251.0,948.0,1
0.0,320.0,4137.0,1
0.0,306.0,1721.0,1
0.0,219.0,388.0,1
0.0,223.0,696.0,1
0.0,54540.0,8314.0,0
0.0,281.0,2112.0,1
0.0,232.0,193.0,1
0.0,288.0,2055.0,1
0.0,203.0,2534.0,1
0.0,220.0,11943.0,1
0.0,268.0,9518.0,1
0.0,286.0,1769.0,1
0.0,306.0,365.0,1
0.0,333.0,35187.0,1
0.0,333.0,16904.0,1
0.0,297.0,1035.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,220.0,3289.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,218.0,1712.0,1
0.0,54540.0,8314.0,0
0.0,283.0,8280.0,1
0.0,216.0,622.0,1
0.0,0.0,0.0,1
0.0,315.0,255.0,1
0.0,217.0,3166.0,1
0.0,258.0,39351.0,1
0.0,304.0,19930.0,1
0.0,208.0,2782.0,1
0.0,240.0,284.0,1
0.0,254.0,1947.0,1
0.0,308.0,2698.0,1
0.0,222.0,1411.0,1
0.0,299.0,1660.0,1
0.0,240.0,1112.0,1
0.0,211.0,1759.0,1
0.0,242.0,16819.0,1
0.0,199.0,765.0,1
0.0,191.0,1267.0,1
0.0,54540.0,8314.0,0
0.0,233.0,1600.0,1
0.0,0.0,0.0,1
0.0,219.0,7826.0,1
0.0,296.0,593.0,1
0.0,159.0,4343.0,1
0.0,239.0,337.0,1
0.0,262.0,13624.0,1
0.0,326.0,2833.0,1
0.0,328.0,2701.0,1
0.0,189.0,7712.0,1
0.0,341.0,3071.0,1
0.0,0.0,0.0,1
0.0,277.0,3727.0,1
0.0,219.0,284.0,1
0.0,54540.0,8314.0,0
0.0,201.0,2026.0,1
0.0,197.0,1043.0,1
0.0,369.0,806.0,1
0.0,241.0,3370.0,1
0.0,307.0,2000.0,1
0.0,241.0,163.0,1
0.0,319.0,19749.0,1
0.0,295.0,753.0,1
0.0,218.0,437.0,1
0.0,222.0,1587.0,1
0.0,325.0,2481.0,1
0.0,0.0,0.0,1
0.0,321.0,3048.0,1
0.0,327.0,2112.0,1
0.0,214.0,1437.0,1
0.0,209.0,11741.0,1
0.0,230.0,26058.0,1
0.0,280.0,5592.0,1
0.0,316.0,26747.0,1
0.0,295.0,1074.0,1
0.0,306.0,5811.0,1
0.0,195.0,1272.0,1
0.0,254.0,211.0,1
0.0,321.0,2278.0,1
0.0,207.0,366.0,1
0.0,335.0,1528.0,1
0.0,221.0,1578.0,1
0.0,0.0,0.0,1
0.0,210.0,3200.0,1
0.0,276.0,1836.0,1
0.0,340.0,2366.0,1
0.0,209.0,10079.0,1
0.0,291.0,3846.0,1
0.0,241.0,2110.0,1
0.0,0.0,0.0,1
0.0,261.0,529.0,1
0.0,244.0,1944.0,1
0.0,221.0,3989.0,1
0.0,165.0,707.0,1
0.0,305.0,1380.0,1
0.0,287.0,1660.0,1
0.0,237.0,3222.0,1
0.0,261.0,32540.0,1
0.0,304.0,2507.0,1
0.0,347.0,807.0,1
0.0,203.0,779.0,1
0.0,233.0,62086.0,1
0.0,210.0,1406.0,1
0.0,228.0,1451.0,1
0.0,226.0,327.0,1
0.0,208.0,755.0,1
0.0,352.0,762.0,1
0.0,342.0,2738.0,1
2.0,182.0,33119.0,1
0.0,312.0,313.0,1
0.0,209.0,1511.0,1
0.0,214.0,1097.0,1
0.0,232.0,1380.0,1
0.0,224.0,1155.0,1
0.0,284.0,810.0,1
0.0,203.0,261.0,1
0.0,222.0,1215.0,1
0.0,236.0,3106.0,1
0.0,236.0,726.0,1
0.0,238.0,2400.0,1
0.0,353.0,336.0,1
0.0,261.0,7865.0,1
0.0,243.0,7124.0,1
0.0,335.0,363.0,1
0.0,241.0,926.0,1
0.0,224.0,2649.0,1
0.0,326.0,2431.0,1
0.0,213.0,1752.0,1
0.0,305.0,1380.0,1
0.0,0.0,0.0,1
0.0,209.0,791.0,1
0.0,0.0,0.0,1
0.0,208.0,1340.0,1
0.0,221.0,1158.0,1
0.0,230.0,720.0,1
26.0,303.0,485.0,1
0.0,224.0,1905.0,1
0.0,234.0,2698.0,1
0.0,299.0,2509.0,1
0.0,253.0,589.0,1
0.0,282.0,1231.0,1
0.0,246.0,6112.0,1
0.0,301.0,2507.0,1
0.0,54540.0,8314.0,0
0.0,222.0,255.0,1
0.0,353.0,1118.0,1
0.0,292.0,388.0,1
0.0,234.0,3106.0,1
0.0,210.0,2471.0,1
0.0,294.0,12849.0,1
0.0,208.0,2226.0,1
0.0,199.0,671.0,1
0.0,221.0,1721.0,1
0.0,298.0,925.0,1
0.0,216.0,2147.0,1
0.0,223.0,2135.0,1
0.0,232.0,193.0,1
0.0,247.0,2111.0,1
0.0,320.0,4666.0,1
0.0,272.0,464.0,1
0.0,215.0,1101.0,1
0.0,0.0,0.0,1
0.0,211.0,3376.0,1
0.0,223.0,255.0,1
0.0,281.0,611.0,1
0.0,279.0,170.0,1
0.0,0.0,0.0,1
0.0,206.0,10970.0,1
0.0,286.0,3364.0,1
0.0,0.0,0.0,1
0.0,231.0,2507.0,1
0.0,366.0,1386.0,1
0.0,232.0,293.0,1
0.0,293.0,14104.0,1
0.0,195.0,1640.0,1
0.0,184.0,235.0,1
0.0,0.0,0.0,1
0.0,253.0,421.0,1
0.0,229.0,1587.0,1
0.0,220.0,456.0,1
0.0,222.0,2446.0,1
0.0,193.0,4782.0,1
0.0,261.0,11171.0,1
0.0,301.0,4526.0,1
0.0,320.0,6650.0,1
0.0,209.0,284.0,1
0.0,293.0,813.0,1
0.0,198.0,1705.0,1
0.0,364.0,3452.0,1
0.0,297.0,526.0,1
0.0,310.0,2698.0,1
0.0,329.0,450.0,1
0.0,315.0,12884.0,1
0.0,298.0,1412.0,1
0.0,155.0,520.0,1
0.0,315.0,301.0,1
0.0,327.0,421.0,1
0.0,237.0,1408.0,1
0.0,0.0,0.0,1
0.0,200.0,1887.0,1
0.0,270.0,386.0,1
0.0,221.0,4368.0,1
0.0,51180.0,2920.0,0
0.0,229.0,1247.0,1
0.0,210.0,15171.0,1
0.0,207.0,8763.0,1
0.0,284.0,11437.0,1
0.0,187.0,970.0,1
0.0,243.0,357.0,1
0.0,198.0,6576.0,1
0.0,187.0,10314.0,1
0.0,295.0,526.0,1
0.0,239.0,285.0,1
0.0,262.0,13445.0,1
0.0,340.0,2345.0,1
0.0,185.0,4841.0,1
0.0,316.0,1452.0,1
0.0,311.0,6356.0,1
0.0,211.0,2106.0,1
0.0,283.0,9986.0,1
0.0,0.0,0.0,0
0.0,295.0,313.0,1
0.0,211.0,2420.0,1
0.0,226.0,577.0,1
0.0,334.0,1042.0,1
0.0,292.0,2517.0,1
0.0,332.0,823.0,1
0.0,315.0,10913.0,1
0.0,280.0,644.0,1
0.0,219.0,1534.0,1
0.0,223.0,397.0,1
0.0,328.0,10033.0,1
0.0,222.0,4170.0,1
0.0,349.0,1197.0,1
0.0,322.0,3811.0,1
0.0,209.0,1801.0,1
0.0,325.0,5627.0,1
0.0,213.0,882.0,1
0.0,260.0,5158.0,1
0.0,316.0,4640.0,1
0.0,290.0,14949.0,1
0.0,261.0,255.0,1
72.0,301.0,467.0,1
0.0,321.0,12623.0,1
0.0,241.0,1946.0,1
0.0,306.0,7933.0,1
0.0,300.0,2636.0,1
0.0,206.0,405.0,1
0.0,54540.0,8314.0,0
0.0,241.0,1484.0,1
0.0,240.0,10775.0,1
0.0,311.0,1809.0,1
0.0,159.0,27554.0,1
0.0,54540.0,8314.0,0
0.0,228.0,1875.0,1
72.0,335.0,287.0,1
0.0,292.0,410.0,1
0.0,54540.0,8314.0,0
0.0,205.0,1364.0,1
0.0,0.0,0.0,1
0.0,203.0,15277.0,1
0.0,286.0,7078.0,1
0.0,265.0,7027.0,1
0.0,317.0,3001.0,1
0.0,212.0,8024.0,1
0.0,243.0,748.0,1
0.0,210.0,882.0,1
0.0,197.0,4581.0,1
0.0,236.0,246.0,1
0.0,273.0,255.0,1
0.0,290.0,575.0,1
0.0,169.0,16688.0,1
0.0,0.0,0.0,1
0.0,204.0,1347.0,1
0.0,226.0,1404.0,1
0.0,356.0,267.0,1
0.0,0.0,0.0,1
0.0,225.0,417.0,1
0.0,229.0,372.0,1
0.0,0.0,0.0,1
0.0,222.0,923.0,1
0.0,206.0,321.0,1
0.0,322.0,382.0,1
0.0,314.0,370.0,1
0.0,0.0,0.0,1
0.0,241.0,1070.0,1
0.0,290.0,826.0,1
0.0,318.0,545.0,1
0.0,248.0,6944.0,1
0.0,340.0,924.0,1
0.0,237.0,294.0,1
0.0,0.0,0.0,1
0.0,242.0,691.0,1
0.0,0.0,0.0,1
0.0,171.0,4145.0,1
0.0,309.0,1215.0,1
0.0,54540.0,8314.0,0
0.0,247.0,3047.0,1
0.0,0.0,0.0,0
0.0,185.0,4841.0,1
0.0,219.0,266.0,1
0.0,218.0,572.0,1
0.0,341.0,662.0,1
0.0,303.0,1892.0,1
0.0,307.0,1705.0,1
0.0,229.0,1126.0,1
0.0,319.0,2304.0,1
0.0,288.0,1865.0,1
0.0,0.0,0.0,1
0.0,328.0,322.0,1
0.0,237.0,1048.0,1
0.0,287.0,1826.0,1
0.0,54540.0,8314.0,0
0.0,214.0,8584.0,1
0.0,236.0,1451.0,1
0.0,159.0,8572.0,1
0.0,308.0,7176.0,1
0.0,287.0,347.0,1
0.0,292.0,1250.0,1
0.0,323.0,562.0,1
0.0,229.0,7182.0,1
0.0,309.0,5234.0,1
0.0,254.0,238.0,1
0.0,216.0,4973.0,1
0.0,277.0,334.0,1
0.0,230.0,1718.0,1
0.0,302.0,2164.0,1
0.0,346.0,1385.0,1
0.0,255.0,10998.0,1
0.0,281.0,3830.0,1
0.0,325.0,120.0,1
0.0,197.0,266.0,1
0.0,227.0,633.0,1
0.0,287.0,16978.0,1
0.0,319.0,9195.0,1
0.0,224.0,1123.0,1
0.0,326.0,2117.0,1
0.0,246.0,1677.0,1
0.0,161.0,13075.0,1
0.0,235.0,406.0,1
0.0,214.0,1721.0,1
0.0,206.0,771.0,1
0.0,209.0,1044.0,1
0.0,317.0,753.0,1
0.0,244.0,10757.0,1
0.0,317.0,12919.0,1
0.0,316.0,354.0,1
0.0,216.0,2825.0,1
0.0,276.0,628.0,1
0.0,314.0,1822.0,1
0.0,192.0,3538.0,1
0.0,54540.0,8314.0,0
0.0,238.0,34244.0,1
0.0,292.0,12922.0,1
0.0,232.0,2239.0,1
0.0,54540.0,8314.0,0
0.0,334.0,2117.0,1
0.0,223.0,1471.0,1
0.0,208.0,14251.0,1
0.0,0.0,0.0,0
0.0,218.0,2445.0,1
0.0,217.0,594.0,1
0.0,166.0,10243.0,1
0.0,341.0,546.0,1
0.0,0.0,0.0,1
0.0,237.0,4361.0,1
0.0,352.0,1793.0,1
0.0,207.0,2241.0,1
0.0,200.0,706.0,1
0.0,322.0,1335.0,1
0.0,0.0,0.0,1
0.0,227.0,356.0,1
0.0,297.0,312.0,1
0.0,295.0,1509.0,1
0.0,223.0,1694.0,1
0.0,258.0,9428.0,1
0.0,315.0,622.0,1
0.0,319.0,1694.0,1
0.0,228.0,7333.0,1
0.0,294.0,1875.0,1
0.0,247.0,1694.0,1
0.0,205.0,7203.0,1
0.0,174.0,12382.0,1
0.0,308.0,391.0,1
0.0,0.0,0.0,1
0.0,318.0,9236.0,1
0.0,221.0,1323.0,1
0.0,266.0,774.0,1
0.0,308.0,2239.0,1
0.0,227.0,2648.0,1
0.0,339.0,1576.0,1
0.0,0.0,0.0,1
0.0,181.0,1699.0,1
0.0,214.0,688.0,1
0.0,305.0,934.0,1
0.0,312.0,354.0,1
0.0,232.0,3191.0,1
0.0,209.0,415.0,1
0.0,259.0,7695.0,1
0.0,222.0,7016.0,1
0.0,244.0,2688.0,1
0.0,233.0,1449.0,1
0.0,200.0,3451.0,1
0.0,236.0,4931.0,1
0.0,326.0,22480.0,1
0.0,232.0,1719.0,1
0.0,0.0,0.0,1
0.0,235.0,427.0,1
0.0,282.0,581.0,1
0.0,322.0,2346.0,1
0.0,217.0,922.0,1
0.0,230.0,748.0,1
0.0,0.0,0.0,1
0.0,217.0,2090.0,1
0.0,221.0,12891.0,1
0.0,0.0,0.0,1
0.0,355.0,3294.0,1
0.0,54540.0,8314.0,0
0.0,205.0,480.0,1
0.0,291.0,4620.0,1
0.0,226.0,2183.0,1
0.0,251.0,2443.0,1
0.0,315.0,2388.0,1
0.0,225.0,2419.0,1
0.0,215.0,2056.0,1
0.0,174.0,42523.0,1
0.0,314.0,315.0,1
0.0,54540.0,8314.0,0
0.0,351.0,872.0,1
0.0,233.0,396.0,1
0.0,294.0,1277.0,1
0.0,222.0,2759.0,1
0.0,209.0,809.0,1
0.0,216.0,679.0,1
0.0,305.0,15609.0,1
0.0,207.0,1215.0,1
0.0,252.0,8498.0,1
0.0,221.0,1875.0,1
0.0,190.0,5360.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,302.0,3614.0,1
0.0,305.0,1380.0,1
0.0,231.0,1694.0,1
0.0,293.0,2623.0,1
0.0,314.0,3729.0,1
0.0,205.0,622.0,1
0.0,214.0,5472.0,1
0.0,300.0,24436.0,1
0.0,229.0,4539.0,1
0.0,284.0,917.0,1
0.0,231.0,1604.0,1
0.0,304.0,1380.0,1
0.0,237.0,4073.0,1
0.0,217.0,317.0,1
0.0,321.0,260.0,1
0.0,54540.0,8314.0,0
0.0,211.0,32094.0,1
0.0,219.0,812.0,1
0.0,360.0,3430.0,1
0.0,188.0,423.0,1
0.0,185.0,11380.0,1
0.0,0.0,0.0,1
0.0,272.0,2417.0,1
0.0,0.0,0.0,1
0.0,356.0,3817.0,1
0.0,253.0,588.0,1
0.0,291.0,1042.0,1
0.0,242.0,6464.0,1
0.0,54540.0,8314.0,0
0.0,229.0,4930.0,1
0.0,306.0,1075.0,1
0.0,205.0,11455.0,1
0.0,252.0,4631.0,1
0.0,360.0,261.0,1
0.0,207.0,60.0,1
0.0,293.0,3393.0,1
0.0,216.0,2605.0,1
0.0,224.0,5729.0,1
0.0,328.0,1335.0,1
0.0,301.0,2239.0,1
0.0,237.0,1212.0,1
0.0,248.0,22780.0,1
0.0,331.0,285.0,1
0.0,0.0,0.0,1
0.0,228.0,71.0,1
0.0,236.0,1196.0,1
0.0,244.0,1541.0,1
0.0,180.0,2174.0,1
0.0,338.0,2053.0,1
0.0,218.0,54674.0,1
0.0,232.0,9284.0,1
0.0,0.0,0.0,1
0.0,284.0,285.0,1
0.0,54540.0,8314.0,0
0.0,220.0,1652.0,1
0.0,290.0,482.0,1
0.0,322.0,1112.0,1
0.0,236.0,2006.0,1
0.0,225.0,370.0,1
0.0,215.0,8421.0,1
0.0,306.0,747.0,1
0.0,300.0,2239.0,1
73.0,344.0,487.0,1
0.0,274.0,707.0,1
0.0,301.0,2251.0,1
0.0,325.0,1444.0,1
0.0,0.0,0.0,1
0.0,229.0,30510.0,1
0.0,224.0,4082.0,1
0.0,220.0,12822.0,1
0.0,0.0,0.0,1
0.0,227.0,4073.0,1
0.0,224.0,1302.0,1
0.0,232.0,12784.0,1
0.0,317.0,13202.0,1
0.0,291.0,1335.0,1
0.0,211.0,1429.0,1
0.0,254.0,1947.0,1
0.0,342.0,11202.0,1
0.0,173.0,2317.0,1
0.0,205.0,619.0,1
0.0,223.0,7937.0,1
0.0,232.0,2072.0,1
0.0,191.0,891.0,1
0.0,278.0,24563.0,1
0.0,245.0,687.0,1
0.0,203.0,1074.0,1
0.0,202.0,1415.0,1
0.0,231.0,442.0,1
0.0,0.0,0.0,1
0.0,282.0,24572.0,1
0.0,210.0,304.0,1
0.0,210.0,2515.0,1
0.0,214.0,315.0,1
0.0,249.0,725.0,1
0.0,208.0,1230.0,1
0.0,185.0,23622.0,1
0.0,233.0,37654.0,1
0.0,355.0,12539.0,1
0.0,332.0,3083.0,1
0.0,302.0,2507.0,1
0.0,335.0,4219.0,1
0.0,291.0,1200.0,1
0.0,211.0,283.0,1
0.0,269.0,6136.0,1
0.0,199.0,353.0,1
0.0,255.0,34030.0,1
0.0,309.0,397.0,1
0.0,273.0,6023.0,1
0.0,329.0,503.0,1
0.0,246.0,337.0,1
0.0,145.0,13352.0,1
0.0,202.0,1390.0,1
0.0,0.0,0.0,0
0.0,210.0,2811.0,1
0.0,307.0,20298.0,1
0.0,335.0,13331.0,1
0.0,228.0,2228.0,1
0.0,297.0,2531.0,1
0.0,243.0,389.0,1
0.0,224.0,7571.0,1
0.0,281.0,1786.0,1
0.0,227.0,294.0,1
0.0,393.0,1764.0,1
0.0,0.0,0.0,1
0.0,210.0,1264.0,1
0.0,319.0,619.0,1
0.0,328.0,397.0,1
0.0,225.0,1630.0,1
0.0,54540.0,8314.0,0
0.0,281.0,10365.0,1
0.0,235.0,1233.0,1
0.0,340.0,5196.0,1
0.0,282.0,1401.0,1
0.0,338.0,392.0,1
0.0,282.0,1423.0,1
0.0,352.0,7764.0,1
0.0,387.0,4167.0,1
0.0,217.0,1059.0,1
0.0,326.0,1803.0,1
0.0,261.0,4460.0,1
0.0,234.0,3702.0,1
0.0,276.0,10386.0,1
0.0,153.0,4198.0,1
0.0,314.0,5405.0,1
0.0,0.0,0.0,1
0.0,259.0,458.0,1
0.0,317.0,6163.0,1
0.0,233.0,1713.0,1
0.0,54540.0,8314.0,0
0.0,312.0,1075.0,1
0.0,345.0,695.0,1
0.0,223.0,2442.0,1
0.0,301.0,2585.0,1
0.0,288.0,844.0,1
0.0,235.0,5754.0,1
0.0,230.0,14598.0,1
0.0,354.0,9059.0,1
0.0,308.0,9323.0,1
0.0,292.0,297.0,1
0.0,355.0,397.0,1
0.0,305.0,756.0,1
0.0,312.0,12874.0,1
0.0,324.0,7457.0,1
0.0,221.0,643.0,1
0.0,0.0,0.0,1
0.0,325.0,7620.0,1
0.0,208.0,412.0,1
0.0,205.0,9034.0,1
0.0,282.0,7672.0,1
0.0,199.0,609.0,1
0.0,0.0,0.0,1
0.0,168.0,781.0,1
0.0,274.0,10027.0,1
0.0,223.0,1472.0,1
0.0,256.0,11633.0,1
0.0,320.0,1896.0,1
0.0,291.0,3410.0,1
0.0,226.0,1709.0,1
0.0,297.0,1688.0,1
0.0,203.0,933.0,1
0.0,210.0,2349.0,1
0.0,210.0,1630.0,1
0.0,241.0,9284.0,1
0.0,54540.0,8314.0,0
0.0,309.0,12238.0,1
0.0,222.0,10201.0,1
0.0,0.0,0.0,1
0.0,322.0,998.0,1
